3.053003822730000138e+03,1.000020925919999915e+00
3.053024254479999854e+03,9.998017063189998943e-01
3.053044686130000173e+03,1.000491788869999787e+00
3.053065117669999836e+03,9.999416713819999636e-01
3.053085549420000007e+03,9.999646911869999322e-01
3.053105981069999871e+03,9.999967993809999456e-01
3.053126412619999883e+03,1.000019132470000294e+00
3.053146844360000159e+03,9.999805151689997729e-01
3.053167276010000023e+03,1.000140541309999964e+00
3.053187707659999887e+03,1.000333279529999952e+00
3.053208139310000206e+03,9.997554900089999919e-01
3.053249002699999892e+03,1.000026159529999958e+00
3.053269434249999904e+03,9.999152792579999449e-01
3.053289865900000223e+03,1.000103160680000158e+00
3.053310297550000087e+03,1.000174605329999800e+00
3.053330729199999951e+03,9.999181808279997696e-01
3.053351160849999815e+03,9.999853007119998693e-01
3.053371592500000133e+03,1.000035509519999977e+00
3.053392024149999997e+03,1.000162165919999957e+00
3.053412455900000168e+03,9.999686113920001063e-01
3.053432887550000032e+03,1.000191839570000241e+00
3.053453319100000044e+03,9.998608379389999357e-01
3.053494182500000079e+03,9.998120218199999520e-01
3.053514614050000091e+03,9.998662283129999828e-01
3.053535045799999807e+03,1.000139460209999775e+00
3.053555477460000020e+03,9.999711792250001174e-01
3.053575909010000032e+03,9.999000551070000853e-01
3.053596340760000203e+03,1.000117288680000271e+00
3.053616772410000067e+03,1.000060412859999914e+00
3.053637204159999783e+03,9.999783032750002576e-01
3.053657635720000144e+03,9.999394653780000475e-01
3.053678067370000008e+03,1.000335843240000244e+00
3.053698499120000179e+03,9.999729717940000207e-01
3.053739362329999949e+03,9.999196012890001484e-01
3.053759794080000120e+03,9.998055987039999870e-01
3.053780225640000026e+03,1.000095200350000102e+00
3.053800657289999890e+03,1.000538603769999924e+00
3.053821089040000061e+03,1.000016170799999937e+00
3.053841520699999819e+03,1.000000804459999948e+00
3.053861952350000138e+03,9.998461852460001076e-01
3.053902815660000215e+03,9.997854905789997915e-01
3.053923247319999973e+03,1.000008710309999937e+00
3.053943678969999837e+03,1.000168306499999993e+00
3.053984542279999914e+03,1.000208631350000044e+00
3.054004973940000127e+03,9.999156084030000891e-01
3.054025405599999885e+03,9.999640403871823402e-01
3.054066268909999962e+03,1.000302576474886074e+00
3.054086700670000027e+03,1.000100973249796965e+00
3.054107132220000040e+03,1.000330328970000071e+00
3.054127563879999798e+03,9.999198033129998997e-01
3.054168427200000224e+03,1.000274266939999990e+00
3.054188858850000088e+03,9.998026402139998936e-01
3.054229722170000059e+03,9.999206307350001488e-01
3.054250153930000124e+03,9.999452017759997702e-01
3.054270585589999882e+03,1.000021212250000069e+00
3.054291017149999789e+03,1.000000576859999768e+00
3.054311448909999854e+03,1.000283845460000265e+00
3.054331880560000172e+03,9.998974263710000976e-01
3.054352312120000079e+03,1.000220238179999832e+00
3.054372743880000144e+03,9.998609956459998394e-01
3.054393175539999902e+03,9.997432646059998262e-01
3.054413607200000115e+03,9.998002440469999641e-01
3.054434038859999873e+03,9.998414564780002678e-01
3.054474902290000045e+03,1.000075636160000059e+00
3.054495333949999804e+03,1.000098695470000187e+00
3.054515765510000165e+03,1.000038461800000000e+00
3.054536197269999775e+03,9.999457316339999124e-01
3.054556628929999988e+03,9.998816290840002452e-01
3.054577060489999894e+03,1.000114052719999869e+00
3.054597492259999854e+03,1.000067630150000220e+00
3.054617923920000067e+03,1.000134722979999946e+00
3.054638355579999825e+03,9.999276079759997771e-01
3.054658787240000038e+03,1.000206734519999863e+00
3.054679218809999838e+03,9.998929251669999019e-01
3.054720082230000116e+03,1.000085300679999900e+00
3.054740513799999917e+03,1.000134127930000005e+00
3.054760945559999982e+03,1.000039791419999879e+00
3.054781377220000195e+03,9.997294109319998512e-01
3.054801808789999995e+03,9.999999891960000831e-01
3.054822240550000060e+03,9.999995840590001350e-01
3.054842672220000168e+03,9.998727361639998534e-01
3.054863103979999778e+03,9.996104755179997525e-01
3.054883535550000033e+03,9.998544194339999969e-01
3.054903967209999792e+03,9.998551694879997953e-01
3.054924398980000205e+03,9.998076361189998096e-01
3.054965262210000219e+03,1.000047995260000100e+00
3.054985693980000178e+03,1.000147406439999997e+00
3.055006125540000085e+03,1.000052175770000051e+00
3.055026557210000192e+03,1.000141122510000091e+00
3.055046988969999802e+03,1.000191229299999929e+00
3.055067420639999909e+03,1.000277623409999705e+00
3.055087852310000017e+03,1.000209099710000160e+00
3.055108283980000124e+03,9.999327606640000532e-01
3.055128715639999882e+03,1.000021381499999862e+00
3.055149147309999989e+03,9.998652593970001057e-01
3.055169578980000097e+03,9.997666410289998140e-01
3.055210442420000163e+03,1.000070325350000289e+00
3.055230873989999964e+03,9.997054214230001179e-01
3.055251305750000029e+03,9.998533665420001881e-01
3.055271737420000136e+03,9.998698100409999512e-01
3.055292168989999936e+03,9.998046460680001246e-01
3.055312600759999896e+03,1.000262904309999978e+00
3.055333032330000151e+03,1.000083712209999920e+00
3.055353463999999803e+03,1.000264612580000101e+00
3.055373895770000217e+03,1.000008644700000282e+00
3.055394327340000018e+03,9.998269101110000001e-01
3.055414759010000125e+03,9.999770637890001979e-01
3.055455622359999779e+03,1.000190730569999964e+00
3.055476054130000193e+03,1.000150201579999898e+00
3.055496485799999846e+03,9.997945871509998916e-01
3.055516917370000101e+03,1.000228547329999884e+00
3.055537349140000060e+03,1.000097475330000041e+00
3.055557780820000062e+03,9.999361916359998936e-01
3.055578212490000169e+03,9.998840138750000328e-01
3.055598644159999822e+03,1.000069352109999699e+00
3.055619075829999929e+03,9.997613325090002334e-01
3.055639507509999930e+03,1.000081911259999679e+00
3.055659939180000038e+03,1.000272171129999776e+00
3.055700802629999998e+03,9.998593214350002256e-01
3.055721234300000106e+03,9.998558846919998189e-01
3.055741665879999800e+03,1.000203198299999929e+00
3.055762097650000214e+03,9.999737625369999883e-01
3.055782529330000216e+03,9.999874705359999005e-01
3.055802960900000016e+03,1.000147846860000023e+00
3.055823392679999870e+03,1.000252160240000077e+00
3.055864256129999831e+03,9.997511437960548975e-01
3.055884687700000086e+03,1.000106530664071958e+00
3.055905119380000087e+03,1.000446348476585978e+00
3.055945982730000196e+03,1.000140172680000106e+00
3.055966414410000198e+03,9.999369444899999237e-01
3.055986846090000199e+03,9.999339123239998628e-01
3.056007277759999852e+03,1.000541370559999699e+00
3.056027709439999853e+03,9.996234804329997559e-01
3.056048141119999855e+03,1.000022933939999970e+00
3.056068572799999856e+03,9.999685768260002661e-01
3.056089004569999815e+03,9.997492747669998181e-01
3.056109436149999965e+03,1.000141899209999963e+00
3.056129867829999966e+03,1.000111838240000051e+00
3.056150299609999820e+03,9.997624619750000718e-01
3.056191162869999971e+03,9.995519970300001944e-01
3.056211594649999824e+03,1.000073171719999987e+00
3.056232026229999974e+03,1.000511785610000093e+00
3.056252457909999976e+03,1.000242945870000177e+00
3.056272889689999829e+03,1.000494439099999688e+00
3.056293321369999830e+03,9.999240142239997908e-01
3.056313753049999832e+03,1.000015703729999927e+00
3.056334184729999834e+03,9.999945708959998569e-01
3.056354616409999835e+03,1.000447464370000095e+00
3.056375048190000143e+03,1.000190335620000148e+00
3.056395479769999838e+03,9.999255431780000869e-01
3.056415911460000189e+03,9.998156531280000259e-01
3.056436343240000042e+03,9.997951211969997587e-01
3.056456774820000192e+03,9.999963469409998140e-01
3.056477206600000045e+03,9.998676129790000644e-01
3.056497638280000047e+03,9.998146266529999160e-01
3.056518069870000090e+03,1.000043454960000133e+00
3.056538501649999944e+03,9.999674165240000079e-01
3.056558933329999945e+03,1.000251762730000049e+00
3.056579364919999989e+03,1.000261562339999966e+00
3.056599796699999843e+03,1.000137614859999857e+00
3.056620228390000193e+03,9.999975124040001440e-01
3.056640659969999888e+03,9.999651115559999859e-01
3.056681523440000092e+03,9.998850997169999033e-01
3.056701955120000093e+03,1.000358357309999668e+00
3.056722386809999989e+03,1.000533623839999997e+00
3.056742818499999885e+03,9.999876876139999204e-01
3.056763250179999886e+03,9.999218405059999704e-01
3.056783681869999782e+03,1.000030260690000006e+00
3.056804113549999784e+03,9.997163853910002729e-01
3.056824545240000134e+03,9.998347097849999976e-01
3.056865408610000031e+03,1.000158922169999798e+00
3.056885840399999779e+03,1.000362599779999861e+00
3.056926703780000025e+03,1.000087173599999879e+00
3.056947135460000027e+03,9.998495526130000144e-01
3.056967567050000071e+03,9.998202663060000717e-01
3.056987998839999818e+03,1.000135147700000005e+00
3.057008430530000169e+03,9.999524056180000287e-01
3.057028862120000213e+03,1.000033545990000050e+00
3.057049293909999960e+03,1.000223679439999902e+00
3.057069725599999856e+03,1.000135687150000230e+00
3.057090157390000059e+03,9.999847454499999344e-01
3.057110588980000102e+03,1.000001615029999957e+00
3.057131020669999998e+03,9.998747251169999295e-01
3.057171884049999790e+03,9.994489072629999526e-01
3.057192315740000140e+03,9.996154731789999026e-01
3.057212747529999888e+03,9.999670740640000943e-01
3.057233179119999932e+03,9.997788421370001899e-01
3.057253610809999827e+03,9.998117667140000719e-01
3.057274042600000030e+03,9.999210710800001678e-01
3.057294474199999968e+03,1.000444806279999987e+00
3.057314905990000170e+03,1.000124637639999925e+00
3.057335337680000066e+03,1.000099293079999896e+00
3.057355769270000110e+03,1.000215556319999699e+00
3.057376201070000207e+03,1.000116504250000204e+00
3.057396632659999796e+03,9.998547210319999046e-01
3.057417064350000146e+03,1.000322703250000167e+00
3.057437496149999788e+03,1.000031234239999733e+00
3.057457927840000139e+03,9.997581615420001455e-01
3.057478359530000034e+03,9.999440648190001113e-01
3.057498791229999824e+03,9.996938454670001306e-01
3.057519222920000175e+03,1.000109149120000041e+00
3.057539654619999965e+03,1.000026682819999735e+00
3.057560086309999861e+03,9.998450505000002764e-01
3.057580518010000105e+03,9.999766476870002307e-01
3.057600949799999853e+03,9.998015700330000755e-01
3.057662244889999783e+03,9.998213979840002708e-01
3.057682676490000176e+03,9.999888569270001248e-01
3.057703108289999818e+03,1.000107030989999757e+00
3.057723539980000169e+03,1.000149113370000009e+00
3.057743971580000107e+03,1.000194059420000059e+00
3.057764403380000203e+03,1.000037425529999968e+00
3.057784835079999993e+03,1.000346355390000053e+00
3.057805266670000037e+03,1.000096971110000066e+00
3.057825698470000134e+03,9.998507469420001570e-01
3.057846130169999924e+03,1.000536459070000106e+00
3.057866561769999862e+03,1.000207845700000320e+00
3.057907425270000203e+03,9.997682619499999035e-01
3.057927857069999845e+03,9.998335294569997700e-01
3.057948288669999783e+03,9.998450583300000361e-01
3.057968720370000028e+03,1.000145083260000067e+00
3.057989152069999818e+03,9.998600033559998934e-01
3.058009583770000063e+03,9.999969722747268364e-01
3.058030015469999853e+03,1.000088729661925857e+00
3.058050447170000098e+03,9.998887648197150035e-01
3.058070878869999888e+03,1.000007978225161409e+00
3.058091310669999984e+03,9.996885516639997249e-01
3.058111742380000123e+03,1.000211174089999933e+00
3.058152605780000158e+03,1.000087422760000067e+00
3.058173037479999948e+03,1.000380891509999870e+00
3.058193469089999780e+03,1.000306315860000073e+00
3.058213900889999877e+03,1.000113278609999767e+00
3.058234332590000122e+03,1.000000753010000132e+00
3.058254764199999954e+03,9.999985156669999320e-01
3.058275196000000051e+03,9.998526187339997762e-01
3.058295627699999841e+03,9.999602820420001592e-01
3.058316059509999832e+03,1.000001642960000048e+00
3.058336491110000225e+03,9.998562183700001604e-01
3.058356922819999909e+03,1.000137806699999743e+00
3.058377354620000006e+03,1.000089197609999925e+00
3.058397786229999838e+03,1.000200834960000229e+00
3.058418217930000083e+03,1.000025509669999924e+00
3.058438649740000074e+03,9.999202351399998356e-01
3.058459081340000012e+03,9.999446957860000929e-01
3.058479513150000002e+03,1.000148748149999989e+00
3.058499944860000141e+03,9.997626514859998537e-01
3.058520376460000080e+03,9.998682304109998142e-01
3.058540808270000070e+03,9.996442657290001144e-01
3.058561239980000209e+03,1.000112210810000235e+00
3.058581671689999894e+03,9.997938916549999888e-01
3.058602103390000138e+03,1.000268608209999854e+00
3.058642966809999962e+03,1.000025618190000021e+00
3.058663398520000101e+03,1.000054710499999722e+00
3.058683830229999785e+03,1.000145043669999900e+00
3.058724693650000063e+03,9.999664874750000543e-01
3.058745125360000202e+03,1.000076088530000185e+00
3.058765557170000193e+03,1.000167624639999975e+00
3.058785988780000025e+03,9.998619343069998777e-01
3.058806420490000164e+03,1.000062109159999935e+00
3.058826852300000155e+03,9.998753077869997341e-01
3.058847283909999987e+03,9.999567028610001351e-01
3.058888147430000117e+03,1.000154584740836849e+00
3.058908579039999950e+03,9.997389568460337550e-01
3.058929010859999835e+03,9.999985414397629668e-01
3.058949442569999974e+03,1.000116075939245341e+00
3.058969874179999806e+03,1.000001074445198146e+00
3.058990305989999797e+03,1.000068486410254032e+00
3.059010737709999830e+03,9.999944026650000595e-01
3.059031169320000117e+03,1.000294395430000094e+00
3.059051601130000108e+03,1.000076959879999894e+00
3.059072032850000141e+03,1.000109916290000012e+00
3.059092464660000132e+03,1.000384122629999872e+00
3.059133327989999998e+03,1.000065062140000016e+00
3.059153759799999989e+03,9.999260987360001351e-01
3.059174191420000170e+03,1.000141056299999942e+00
3.059194623129999854e+03,1.000393256839999800e+00
3.059215054950000194e+03,1.000010411619999928e+00
3.059235486669999773e+03,9.999385139090000152e-01
3.059255918280000060e+03,9.999122636699997457e-01
3.059276350099999945e+03,1.000099635883155980e+00
3.059296781819999978e+03,1.000074924829828849e+00
3.059317213530000117e+03,1.000055206947394026e+00
3.059337645250000151e+03,9.999528181273364957e-01
3.059378508679999868e+03,1.000086664329999930e+00
3.059398940399999901e+03,1.000261491279999859e+00
3.059419372020000083e+03,9.999489003409998134e-01
3.059439803839999968e+03,1.000092661460000087e+00
3.059480667379999886e+03,9.999779020799999252e-01
3.059501099000000067e+03,1.000370840149999996e+00
3.059521530720000101e+03,9.998779068169998396e-01
3.059541962539999986e+03,9.998600596750000236e-01
3.059562394160000167e+03,1.000099907860000137e+00
3.059582825880000200e+03,1.000118249009999793e+00
3.059623689319999812e+03,1.000061439350000025e+00
3.059644121039999845e+03,9.997180582760001322e-01
3.059664552860000185e+03,9.999201415250000835e-01
3.059684984479999912e+03,1.000043830600000128e+00
3.059705416299999797e+03,9.999861027799998858e-01
3.059725848030000179e+03,9.999221903020001356e-01
3.059746279750000213e+03,1.000164940599999941e+00
3.059766711469999791e+03,9.999783303730001016e-01
3.059787143189999824e+03,1.000463486080000131e+00
3.059828006639999785e+03,1.000285059200000326e+00
3.059868870190000052e+03,1.000035521180000053e+00
3.059889301809999779e+03,9.999086758129998032e-01
3.059909733540000161e+03,9.997821702479998685e-01
3.059930165360000046e+03,1.000083900449999952e+00
3.059950597089999974e+03,9.996378815899999992e-01
3.059971028710000155e+03,9.998520233409999847e-01
3.059991460539999935e+03,9.997933888850001338e-01
3.060011892170000010e+03,9.996824592340001203e-01
3.060032323890000043e+03,1.000058310320000032e+00
3.060052755719999823e+03,1.000213011680000097e+00
3.060073187349999898e+03,9.997750464460000153e-01
3.060114050900000166e+03,9.998392141109997411e-01
3.060134482529999786e+03,1.000091508949999763e+00
3.060154914360000021e+03,1.000121572669999903e+00
3.060175346080000054e+03,9.999615488910000849e-01
3.060195777710000129e+03,1.000100139569999769e+00
3.060216209539999909e+03,9.999864373079998536e-01
3.060236641269999836e+03,9.999807780709999427e-01
3.060257073100000071e+03,9.999867285679999718e-01
3.060277504730000146e+03,1.000029671650000118e+00
3.060297936460000074e+03,1.000163253600000246e+00
3.060318368289999853e+03,1.000023236319999675e+00
3.060359231649999856e+03,9.998704556360000772e-01
3.060379663480000090e+03,9.999440423869998540e-01
3.060400095210000018e+03,9.999533188500002723e-01
3.060420526840000093e+03,1.000241747080000021e+00
3.060440958669999873e+03,1.000058903250000242e+00
3.060461390410000149e+03,9.999800981299999947e-01
3.060481822140000077e+03,1.000087987939999756e+00
3.060502253870000004e+03,1.000012496120000094e+00
3.060522685599999932e+03,1.000149678629999705e+00
3.060543117440000060e+03,1.000094083170000037e+00
3.060563549070000136e+03,9.997823415670001879e-01
3.060604412640000191e+03,9.999804239970000452e-01
3.060624844269999812e+03,9.998547330649998344e-01
3.060645276109999941e+03,9.999565867269999409e-01
3.060665707740000016e+03,9.999214208709998886e-01
3.060686139479999838e+03,1.000051959909999955e+00
3.060706571310000072e+03,9.997735935670002405e-01
3.060727003049999894e+03,9.999486955690000123e-01
3.060747434679999969e+03,9.997631950809999779e-01
3.060767866520000098e+03,1.000139116099999725e+00
3.060788298150000173e+03,1.000045877549999851e+00
3.060808729889999995e+03,9.999083918069997523e-01
3.060849593370000093e+03,9.999620721259998568e-01
3.060870025199999873e+03,1.000266883270000129e+00
3.060890456940000149e+03,1.000033500819999865e+00
3.060910888580000119e+03,1.000010658079999892e+00
3.060931320419999793e+03,1.000055392350000183e+00
3.060951752160000069e+03,9.999791262989998764e-01
3.060972183889999997e+03,9.999721074190000003e-01
3.060992615629999818e+03,9.998490820899998965e-01
3.061013047370000095e+03,9.996072062620000587e-01
3.061033479210000223e+03,1.000019174980000258e+00
3.061053910850000193e+03,1.000026482930000071e+00
3.061094774430000143e+03,9.999503134509999391e-01
3.061115206169999965e+03,1.000220080390000099e+00
3.061135637819999829e+03,9.998672045710002010e-01
3.061156069659999957e+03,1.000100108939999899e+00
3.061176501399999779e+03,9.999927123089999981e-01
3.061196933040000204e+03,1.000055230830000141e+00
3.061217364879999877e+03,9.997047685250000093e-01
3.061237796630000048e+03,1.000032293100000302e+00
3.061258228470000176e+03,1.000249326160000063e+00
3.061278660110000146e+03,1.000016450730000006e+00
3.061299091849999968e+03,1.000176898749999932e+00
3.061339955339999960e+03,1.000207597750000232e+00
3.061360387090000131e+03,1.000134339469999745e+00
3.061380818829999953e+03,9.999220614080002179e-01
3.061401250580000124e+03,1.000108364289999940e+00
3.061421682220000093e+03,1.000019201059999752e+00
3.061442114070000116e+03,9.998828239490000769e-01
3.061462545809999938e+03,9.998380408930001018e-01
3.061482977659999960e+03,9.997835456860002523e-01
3.061503409299999930e+03,9.997578574079999392e-01
3.061523841050000101e+03,9.999986835759999693e-01
3.061544272900000124e+03,9.999966883970001774e-01
3.061585136289999809e+03,1.000023400049999900e+00
3.061605568139999832e+03,1.000029886290000114e+00
3.061625999890000003e+03,9.999042437729999122e-01
3.061646431640000174e+03,1.000308503639999902e+00
3.061666863379999995e+03,9.999784001740001926e-01
3.061687295130000166e+03,9.998114357859999579e-01
3.061707726879999882e+03,9.998311170509999180e-01
3.061728158630000053e+03,1.000325788919999681e+00
3.061748590380000223e+03,9.999673029060001106e-01
3.061769022229999791e+03,1.000238226020000010e+00
3.061789453880000110e+03,9.999647816690000468e-01
3.061830317479999849e+03,1.000072343070000258e+00
3.061850749130000167e+03,1.000131784589999739e+00
3.061871180980000190e+03,1.000052159930000073e+00
3.061891612739999800e+03,1.000007918259999684e+00
3.061912044390000119e+03,1.000028718070000266e+00
3.061932476240000142e+03,9.999999896579998548e-01
3.061952907989999858e+03,1.000137920070000241e+00
3.061973339650000071e+03,9.999319066509997356e-01
3.061993771500000094e+03,9.999762685348878577e-01
3.062014203249999809e+03,1.000089936269227930e+00
3.062034635009999874e+03,9.999510546241330289e-01
3.062095930269999826e+03,1.000223011260000128e+00
3.062116362019999997e+03,1.000058558170000111e+00
3.062136793680000210e+03,1.000058857289999992e+00
3.062157225529999778e+03,9.999580219089998501e-01
3.062177657289999843e+03,1.000138101890000186e+00
3.062198089049999908e+03,9.997944091899997332e-01
3.062218520800000078e+03,9.999192009630002431e-01
3.062238952560000143e+03,9.999647633639998645e-01
3.062259384420000060e+03,1.000038962969999723e+00
3.062279816169999776e+03,1.000245571409999812e+00
3.062300247829999989e+03,9.999230367930000973e-01
3.062320679689999906e+03,1.000159059330000044e+00
3.062341111449999971e+03,1.000043868709999728e+00
3.062361543099999835e+03,1.000019172640000065e+00
3.062381974960000207e+03,9.998365200319998536e-01
3.062402406719999817e+03,1.000311769469999668e+00
3.062422838580000189e+03,1.000176388009999862e+00
3.062443270239999947e+03,9.999727062649998999e-01
3.062463702000000012e+03,9.999595429840000271e-01
3.062484133859999929e+03,1.000179226140000210e+00
3.062504565520000142e+03,9.999526630359998336e-01
3.062524997280000207e+03,9.998995396639998035e-01
3.062565860799999882e+03,9.998565308940001728e-01
3.062586292569999841e+03,9.994948585209999514e-01
3.062606724430000213e+03,1.000143694490000179e+00
3.062647587949999888e+03,9.999934203400000499e-01
3.062668019719999847e+03,1.000160315550000067e+00
3.062688451380000060e+03,9.999083638249999240e-01
3.062708883239999977e+03,9.999967357579997440e-01
3.062729314910000085e+03,1.000050914820000081e+00
3.062749746770000002e+03,1.000158318590000039e+00
3.062770178530000067e+03,1.000045410630000298e+00
3.062790610300000026e+03,9.999823005590000591e-01
3.062811042060000091e+03,1.000293096130000059e+00
3.062831473830000050e+03,1.000232090939999985e+00
3.062851905590000115e+03,1.000154609500000014e+00
3.062872337360000074e+03,9.999475991260000640e-01
3.062892769130000033e+03,1.000004273970000135e+00
3.062913200890000098e+03,9.998526131459999355e-01
3.062933632660000058e+03,1.000558549099999972e+00
3.062954064430000017e+03,9.998372041720000603e-01
3.062974496190000082e+03,9.997514281190000851e-01
3.062994928059999893e+03,9.999536158889998916e-01
3.063015359730000000e+03,9.996229107809999626e-01
3.063056223370000225e+03,9.999929123909998552e-01
3.063076655029999984e+03,1.000415151839999961e+00
3.063097086899999795e+03,1.000054895349999917e+00
3.063117518670000209e+03,1.000127710870000186e+00
3.063137950339999861e+03,9.996498365950001741e-01
3.063158382210000127e+03,1.000051656940000200e+00
3.063178813980000086e+03,1.000159342069999902e+00
3.063199245849999897e+03,9.999894375279998471e-01
3.063219677520000005e+03,9.999113750820001201e-01
3.063240109289999964e+03,1.000376291420000285e+00
3.063260541170000124e+03,9.997992446210002271e-01
3.063301404610000191e+03,1.000471997470000041e+00
3.063321836480000002e+03,9.995976071340000324e-01
3.063342268160000003e+03,1.000145681980000312e+00
3.063362699929999962e+03,1.000253242279999899e+00
3.063383131799999774e+03,9.999207940630001623e-01
3.063403563479999775e+03,9.996757914560001623e-01
3.063423995350000041e+03,1.000008088540000006e+00
3.063444427020000148e+03,1.000153401639999995e+00
3.063464858800000002e+03,9.996753010799999117e-01
3.063485290669999813e+03,1.000045306579999682e+00
3.063505722450000121e+03,9.999779388630001264e-01
3.063546585999999934e+03,1.000099749719999931e+00
3.063567017779999787e+03,9.998711598929999056e-01
3.063587449550000201e+03,1.000194320799999925e+00
3.063607881330000055e+03,1.000156411229999875e+00
3.063628313100000014e+03,9.999999186049999267e-01
3.063648744980000174e+03,9.999691179500000970e-01
3.063669176660000176e+03,9.998597535500000077e-01
3.063689608440000029e+03,9.999843250390001437e-01
3.063710040320000189e+03,1.000305308349999756e+00
3.063730471989999842e+03,9.998306019299998404e-01
3.063750903770000150e+03,1.000511896267775036e+00
3.063791767329999857e+03,1.000592071721585263e+00
3.063812199210000017e+03,1.000409282524199028e+00
3.063832630989999871e+03,1.000306830119999990e+00
3.063853062669999872e+03,1.000244546070000240e+00
3.063873494550000032e+03,1.000291298640000104e+00
3.063893926329999886e+03,1.000005097859999914e+00
3.063914358009999887e+03,1.000096972359999725e+00
3.063934789899999942e+03,1.000008509899999787e+00
3.063955221679999795e+03,9.999807977429999717e-01
3.063975653559999955e+03,9.999877687129998804e-01
3.063996085239999957e+03,1.000327454689999840e+00
3.064772493410000152e+03,9.999535568829998056e-01
3.064792925199999900e+03,9.999642854689998472e-01
3.064813357099999848e+03,9.997972955029998943e-01
3.064833788790000199e+03,9.998870185079997697e-01
3.064854220589999841e+03,9.997882672410001170e-01
3.064874652489999789e+03,1.000249681529999712e+00
3.064895084180000140e+03,9.997525500090000961e-01
3.064915515979999782e+03,9.997522639300000513e-01
3.064935947880000185e+03,1.000077730840000179e+00
3.064956379570000081e+03,1.000059611950000260e+00
3.064976811470000030e+03,1.000268275069999824e+00
3.065017674969999916e+03,1.000064885590000063e+00
3.065038106869999865e+03,9.998503994160001795e-01
3.065058538660000067e+03,1.000051253579999688e+00
3.065078970359999857e+03,1.000195329041224213e+00
3.065099402259999806e+03,1.000037222044037222e+00
3.065119834059999903e+03,9.998744028657942096e-01
3.065140265959999851e+03,1.000172235650000019e+00
3.065160697660000096e+03,1.000055785489999849e+00
3.065181129460000193e+03,1.000114566449999742e+00
3.065201561370000036e+03,9.997463538710000819e-01
3.065221993069999826e+03,9.999912902390000191e-01
3.065262856769999871e+03,9.999768820139998127e-01
3.065283288569999968e+03,1.000243329659999958e+00
3.065303720280000107e+03,9.999904644750001736e-01
3.065324152180000056e+03,1.000016321449999968e+00
3.065344583980000152e+03,1.000026860850000254e+00
3.065365015790000143e+03,9.999033374879999769e-01
3.065385447589999785e+03,1.000143756179999954e+00
3.065405879389999882e+03,1.000066603610000104e+00
3.065426311199999873e+03,9.999265827940000406e-01
3.065446742999999969e+03,9.999086856799999090e-01
3.065467174710000108e+03,1.000068552580000159e+00
3.065508038420000048e+03,9.999133171259999564e-01
3.065528470329999891e+03,1.000036541420000091e+00
3.065548902030000136e+03,9.999690219410002356e-01
3.065569333840000127e+03,1.000113514579999752e+00
3.065589765749999970e+03,1.000036321520000104e+00
3.065610197460000109e+03,9.999499514800000988e-01
3.065630629260000205e+03,9.998356902909999455e-01
3.065651061170000048e+03,1.000248688290000132e+00
3.065671492880000187e+03,9.998649282710001529e-01
3.065691924790000030e+03,9.997147324209998409e-01
3.065753220220000003e+03,9.998893195430000880e-01
3.065773652029999994e+03,1.000212513440000173e+00
3.065794083740000133e+03,9.999666916660001625e-01
3.065814515649999976e+03,9.997761348370000078e-01
3.065834947459999967e+03,1.000089700930000269e+00
3.065855379269999958e+03,9.999811117199999266e-01
3.065875811079999949e+03,1.000047084420000232e+00
3.065896242899999834e+03,9.998467849380001660e-01
3.065916674810000131e+03,1.000243118310000234e+00
3.065937106620000122e+03,1.000556641900000265e+00
3.065957538329999807e+03,1.000101141740000088e+00
3.066243583750000198e+03,9.997481135349999271e-01
3.066264015669999935e+03,9.997521282160000133e-01
3.066284447489999820e+03,1.000061013659999887e+00
3.066304879410000012e+03,9.998647596480001454e-01
3.066325311130000046e+03,1.000414376750000223e+00
3.066345742949999931e+03,1.000028900770000284e+00
3.066366174870000123e+03,1.000169098979999838e+00
3.066386606590000156e+03,9.998502211789999095e-01
3.066407038410000041e+03,9.999956408379997441e-01
3.066427470329999778e+03,1.000007918949999741e+00
3.066447902150000118e+03,1.000354595170000138e+00
3.066468333970000003e+03,9.999743730229999628e-01
3.066488765789999889e+03,1.000010346529999872e+00
3.066509197609999774e+03,9.999216415930001212e-01
3.066529629440000008e+03,9.999338056789999207e-01
3.066550061259999893e+03,9.997882461239999685e-01
3.066570493079999778e+03,9.999662587880000508e-01
3.066590924910000012e+03,9.997977203250001388e-01
3.066611356729999898e+03,1.000046045539999984e+00
3.066631788549999783e+03,1.000210635940000259e+00
3.066652220479999869e+03,1.000328919960000285e+00
3.066672652199999902e+03,9.999821245280000603e-01
3.066693084129999988e+03,9.999509598389999532e-01
3.066733947679999801e+03,9.999124037899997930e-01
3.066754379609999887e+03,1.000001454079999963e+00
3.066774811329999920e+03,1.000035588650000307e+00
3.066795243160000155e+03,1.000238666830000067e+00
3.066815675089999786e+03,1.000067869540000043e+00
3.066836106809999819e+03,1.000109481650000021e+00
3.066856538739999905e+03,1.000140500829999723e+00
3.066876970570000140e+03,9.997685842110000110e-01
3.066897402300000067e+03,1.000001635040000281e+00
3.066917834230000153e+03,9.998297196750001170e-01
3.066938266059999933e+03,1.000053731239999966e+00
3.066979129719999946e+03,9.998059023990002459e-01
3.066999561550000180e+03,9.999033801050001280e-01
3.067019993379999960e+03,9.999766262619997903e-01
3.067040425210000194e+03,9.998848498870001045e-01
3.067060857039999973e+03,1.000104110329999685e+00
3.067081288970000060e+03,1.000081746780000280e+00
